tweet_id, num_words, text_length, contains_questmark, num_questmark, contains_exclammark, num_exclammark, contains_happyemo, contains_sademo, contains_firstorderpron, contains_secondorderpron, contains_thirdorderpron, num_uppercasechars, num_possentiwords, num_negsentiwords, num_mentions, num_hashtags, num_URLs, num_retweets
263026392248238080,4,49,false,0,true,1,false,false,false,false,false,1,0,0,0,0,1,0
262975476149145600,13,89,false,0,true,1,false,false,false,false,true,2,0,0,0,1,1,0
263047101854912512,5,42,false,0,false,0,false,false,false,false,true,1,0,0,0,0,1,0
262964893379072000,3,37,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263325546564419584,4,44,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
262990191688556544,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,0,1,1
263296319597195264,5,49,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263055016737259521,6,62,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263085756338294784,8,68,false,0,false,0,false,false,false,false,false,0,0,0,1,1,1,1
263115700976115712,5,58,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263226757103099907,8,62,false,0,true,1,false,false,false,false,false,2,0,1,0,0,1,0
263013561696149504,5,60,false,0,false,0,false,false,false,false,false,3,0,0,0,1,1,0
263110904114204672,2,32,false,0,true,1,false,false,null,null,null,1,null,null,0,0,1,0
263120329638035457,8,67,false,0,false,0,false,false,false,false,false,6,0,0,0,0,1,0
263283326947848193,10,79,false,0,false,0,false,false,false,false,false,5,1,1,0,0,1,0
263001744026529793,5,62,false,0,true,5,false,false,false,false,false,3,0,0,0,0,1,0
263028480596402177,8,67,false,0,true,3,false,false,false,false,false,2,2,0,0,0,1,0
263093855216361473,8,53,false,0,false,0,false,false,false,false,false,5,0,0,1,0,1,1
263061883500765184,4,54,false,0,true,2,false,false,false,false,false,2,1,0,0,1,1,0
263254913264525313,6,53,false,0,false,0,false,false,false,false,false,3,0,3,0,0,1,0
262986502441689089,4,40,false,0,false,0,false,false,null,null,null,12,null,null,0,0,1,0
263030463940141057,9,71,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263611966269038592,4,41,true,1,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263120955881185280,5,42,false,0,false,0,false,false,false,false,false,3,0,1,0,0,1,0
263138194063761409,4,42,false,0,false,0,false,false,false,false,false,5,0,0,0,0,1,0
263269164842639361,15,82,false,0,false,0,false,false,null,null,null,5,null,null,0,0,1,0
262696185184284673,9,102,false,0,false,0,false,false,false,false,false,6,0,0,3,0,1,0
263263194972307456,9,79,true,1,false,0,false,false,false,false,false,5,0,1,0,0,1,0
263034240818634752,8,65,false,0,false,0,false,false,false,false,false,1,1,0,0,0,1,0
263136944932941824,3,42,false,0,false,0,false,false,null,null,null,1,null,null,1,0,1,1
263706550852526081,6,56,false,0,false,0,false,false,false,false,false,2,0,1,0,0,1,0
262986663259697154,18,89,false,0,true,1,false,false,null,null,null,9,null,null,0,0,1,0
263002888501067776,2,34,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
262985319274668033,4,50,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
262978900030791681,9,72,false,0,false,0,false,false,null,null,null,7,null,null,0,0,1,0
263002712420003840,11,67,false,0,false,0,false,false,null,null,null,0,null,null,0,0,1,0
263047154472452096,13,91,false,0,false,0,false,false,null,null,null,0,null,null,1,0,1,23
263015163811229696,5,59,false,0,false,0,false,false,false,false,false,2,2,1,0,0,1,0
262994883495751680,14,129,false,0,false,0,false,false,false,false,false,2,1,0,0,2,1,0
263036125189378048,9,62,false,0,false,0,false,false,false,false,false,5,0,0,1,0,1,1
263143858983018496,14,98,false,0,true,1,false,false,false,false,false,4,1,0,0,0,1,0
263007215940681728,8,69,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263111382889816064,10,81,false,0,false,0,false,false,false,false,false,4,1,0,1,0,1,0
262976519280926720,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263334138713620480,4,43,false,0,false,0,false,false,false,false,false,1,0,1,0,1,1,0
262972630628446208,19,129,false,0,false,0,false,false,true,false,false,2,0,3,0,0,1,0
263009758271926273,3,39,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
262967729810710528,5,50,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263102712512647168,2,38,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
262960311974363136,9,99,false,0,false,0,false,false,false,false,false,2,1,2,0,0,2,0
262982674795339776,10,95,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
263091980567977984,8,53,false,0,false,0,false,false,false,false,false,5,0,0,0,0,1,0
263013560953733121,6,56,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
262988756225777666,13,99,false,0,false,0,false,false,true,false,false,1,0,0,0,0,1,0
263157008415469568,14,107,false,0,false,0,false,false,false,false,false,8,1,1,0,1,1,0
262915646743015424,2,32,false,0,false,0,false,false,false,false,false,1,0,0,0,1,1,0
262984130499858432,5,52,false,0,true,2,false,false,false,false,false,1,0,0,0,1,1,0
262740125828661249,9,95,false,0,false,0,false,false,false,false,false,6,0,0,3,0,1,0
263084618939523073,2,32,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263182679338516480,16,104,false,0,true,1,false,false,false,false,false,2,0,1,0,0,1,0
262965270111469569,8,79,false,0,true,4,false,false,false,false,false,6,1,0,0,0,1,0
263006384591863808,3,43,false,0,false,0,false,false,null,null,null,4,null,null,0,1,1,0
262991794382467072,4,72,false,0,false,0,false,false,null,null,null,1,null,null,0,3,1,0
262986539359940608,15,78,false,0,true,3,false,false,false,false,false,6,0,0,0,0,1,0
263061467249647616,4,38,false,0,false,0,false,false,null,null,null,0,null,null,1,0,1,1
262966747630534656,5,52,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
262788502889054208,9,114,false,0,false,0,false,false,false,false,false,4,0,0,5,1,1,1
262988989001248768,21,129,false,0,false,0,false,false,null,null,null,5,null,null,0,0,1,0
263216159187423233,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263098399090417664,2,33,false,0,false,0,false,false,false,false,false,1,0,0,0,1,1,0
263115232757547010,11,86,false,0,true,1,false,false,false,false,false,0,1,0,0,0,1,0
263245575812685824,5,49,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263032865791553536,5,59,false,0,false,0,false,false,false,false,false,2,2,1,1,0,1,0
263707421493579776,6,56,false,0,false,0,false,false,false,false,false,2,0,1,1,0,1,1
263024008054857728,20,104,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
262809821856796672,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263074770822766594,12,129,true,1,false,0,false,false,true,false,false,5,0,1,0,11,1,0
263300887345254401,8,61,false,0,true,1,false,false,false,false,false,4,0,0,0,0,1,0
263070002519883777,5,43,false,0,false,0,false,false,false,false,false,1,0,2,0,0,1,0
263171310140665859,5,50,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
262806232082038784,8,86,false,0,true,1,false,false,false,false,false,7,0,0,3,0,1,10
263131623720103937,3,38,false,0,true,1,false,false,null,null,null,2,null,null,0,0,1,0
263308893831184385,8,68,false,0,false,0,false,false,false,false,false,2,0,0,1,0,1,14
262973548484755457,9,60,false,0,true,2,false,false,null,null,null,16,null,null,0,0,1,0
263037275372417025,10,67,false,0,false,0,false,false,false,false,false,3,1,0,0,0,1,0
263120261803548672,6,60,false,0,true,5,false,false,false,false,false,2,0,0,0,1,1,0
262960307591331841,5,47,false,0,true,2,false,false,false,false,false,20,1,0,0,0,1,0
263117235348963329,10,79,false,0,false,0,false,false,false,false,true,2,0,0,0,0,1,0
262976886748102656,17,117,false,0,false,0,false,false,false,false,false,2,2,0,0,0,1,0
263217408192421888,2,37,false,0,true,2,false,false,false,false,false,1,0,0,0,0,1,0
263060317565775872,16,109,false,0,false,0,false,true,null,null,null,3,null,null,1,3,1,0
263247842804658176,6,59,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263039630075650048,13,91,false,0,false,0,false,false,null,null,null,0,null,null,1,0,1,8
262728432142655488,12,111,false,0,false,0,false,false,false,false,false,5,0,1,2,0,1,14
262950564525133824,2,36,false,0,false,0,false,false,null,null,null,1,null,null,0,1,1,0
262967514693246976,3,36,false,0,false,0,false,false,false,false,false,0,0,0,0,0,1,0
263054282587250688,13,97,false,0,true,2,false,false,false,false,true,5,0,0,1,0,1,1
262723322977083392,17,134,true,1,false,0,false,false,false,false,false,11,1,1,3,0,1,1
263081044205518849,3,55,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,2
263342039763148800,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263329777623130112,5,43,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
262958905578098690,10,68,false,0,true,2,false,false,false,false,true,2,0,0,0,0,1,0
263008053643849729,5,48,false,0,true,3,false,false,false,false,false,3,0,0,0,0,1,0
263126743047606272,1,62,true,2,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263003015366209536,4,46,false,0,false,0,false,false,false,false,false,1,0,0,1,0,1,1
263461637980311552,9,56,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263036513338662913,16,99,false,0,true,2,false,false,false,false,false,6,0,0,0,0,1,0
263129040221782016,3,35,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263000685979770880,6,75,false,0,false,0,false,false,false,false,false,0,0,0,0,3,1,0
263305220094836736,13,86,false,0,false,0,false,false,false,false,false,4,0,0,1,0,1,1
263039811915497473,13,88,false,0,true,1,false,false,false,false,true,4,0,1,0,0,1,0
263216359427698688,5,57,false,0,false,0,false,false,false,false,false,6,0,0,0,0,1,0
263068591954472960,1,36,false,0,false,0,false,false,false,false,false,5,0,0,0,0,1,0
263088855861833728,4,39,false,0,true,3,false,false,false,false,true,2,0,0,0,0,1,0
262711972590661632,13,118,false,0,false,0,false,false,false,false,false,6,1,1,2,0,1,0
262758639503282177,13,112,false,0,false,0,false,false,false,false,false,8,1,1,3,0,1,3
263103292664594433,3,33,false,0,true,1,false,false,false,false,false,1,0,0,0,0,1,0
263033831144165376,13,101,false,0,true,2,false,false,null,null,null,2,null,null,0,0,1,0
263096708483915776,5,59,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263116153721856000,8,82,false,0,false,0,false,false,null,null,null,3,null,null,0,0,1,0
262976200601907200,4,37,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
262958125643096064,5,55,false,0,false,0,false,false,false,false,false,4,0,0,1,0,1,0
263316109799858176,2,32,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
263208192136314880,4,56,false,0,true,3,false,false,null,null,null,1,null,null,2,0,1,0
263000887000178688,5,54,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
263048463099523074,4,48,false,0,true,4,false,false,false,false,false,1,0,0,0,0,1,0
263070623369150464,4,43,false,0,false,0,false,false,false,false,false,6,0,0,0,0,1,0
263645336516587520,16,98,false,0,false,0,false,false,false,false,true,4,0,0,0,0,1,0
263278841756282884,4,44,false,0,false,0,false,false,false,false,false,4,0,1,1,0,1,1
263033840702992384,3,54,false,0,false,0,false,false,false,false,false,1,1,0,0,0,1,0
263057600608878592,15,76,false,0,false,0,false,false,null,null,null,17,null,null,0,0,1,0
262985151204704256,15,95,false,0,false,0,false,false,false,false,false,4,0,1,0,0,1,0
264022802326253568,1,26,false,0,false,0,false,false,null,null,null,0,null,null,1,0,1,1
262980736519385088,8,66,false,0,true,6,false,false,false,true,false,1,0,1,0,0,1,0
263325372278513664,4,43,false,0,true,1,false,false,false,false,false,2,0,0,0,0,1,0
262995092917350400,9,91,false,0,false,0,true,false,false,false,false,3,1,0,1,0,1,0
263207297138974720,9,69,false,0,false,0,false,false,false,false,false,6,0,0,0,1,1,0
263120076415324161,10,81,false,0,true,1,false,false,false,false,false,1,0,1,0,0,1,0
263272948809482240,2,32,false,0,false,0,false,false,false,false,false,1,1,0,0,1,1,0
262993420388270080,5,58,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263107532761993216,12,100,false,0,true,7,false,false,false,false,false,3,0,1,0,0,1,0
263106628633624577,12,92,false,0,true,2,false,false,false,false,true,2,1,0,1,0,1,0
263121968029634560,21,140,true,1,false,0,false,false,null,null,null,6,null,null,2,0,1,0
263043295821840384,17,117,false,0,false,0,false,false,false,false,false,2,2,0,1,0,1,1
263053520146673664,7,55,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
263376372175609856,10,72,false,0,false,0,false,false,false,false,false,10,0,0,0,0,1,0
263607044953755649,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263525515133083648,10,89,false,0,false,0,false,false,true,false,false,3,0,0,2,0,1,0
262985242661490690,3,34,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
262797052289888256,10,129,false,0,false,0,false,false,false,false,false,4,0,0,5,0,1,1
263027926264598530,2,47,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
262981472825266176,10,73,false,0,true,1,false,false,false,false,false,1,1,0,0,0,1,0
262996649251590147,5,57,false,0,true,1,false,false,false,false,false,1,0,0,0,0,1,0
262949906589831168,5,51,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263052093496115200,8,35,false,0,false,0,false,false,null,null,null,17,null,null,0,0,1,0
263229135642574848,21,138,false,0,false,0,false,false,false,false,false,2,0,2,0,0,1,0
263839525619499008,7,56,false,0,false,0,false,false,false,false,false,8,0,0,0,0,1,0
263043557689016321,5,52,false,0,false,0,false,false,false,false,false,3,0,0,0,1,1,0
262957239550226432,5,52,false,0,false,0,false,false,false,false,false,2,0,1,0,0,1,0
262870780046606336,15,119,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
263109132519882753,1,28,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
262996253607096320,3,52,false,0,false,0,false,false,false,false,false,2,0,1,0,0,1,0
263680290688466944,1,27,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263404506769924097,5,43,false,0,false,0,false,false,false,false,false,3,0,0,1,0,1,1
262991723402240001,8,71,false,0,true,1,false,false,true,false,false,32,0,1,1,0,1,2
263064748986343425,6,52,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263347463467966466,4,40,false,0,true,1,false,false,false,false,false,1,0,1,0,0,1,0
263299148403589120,6,67,false,0,false,0,false,false,false,false,false,1,0,1,0,1,1,0
262998237168930816,3,44,false,0,true,3,false,false,false,false,false,2,0,0,0,0,1,0
263109284953485312,1,35,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263064711615115265,13,91,false,0,true,8,false,false,false,false,false,7,0,0,0,0,1,0
262976445796712449,10,95,false,0,false,0,false,false,false,false,false,2,0,1,0,2,1,0
263332102802653184,8,43,false,0,false,0,false,false,false,false,false,10,0,0,0,0,1,0
263307817807671297,11,83,false,0,false,0,false,false,false,false,false,9,0,1,1,0,1,1
263452752338894850,17,116,false,0,false,0,false,false,null,null,null,11,null,null,0,0,1,0
262997981677121537,6,56,false,0,true,1,false,false,false,false,false,1,1,0,0,0,1,0
263224033674395648,6,51,false,0,false,0,false,false,null,null,null,3,null,null,0,0,1,0
262976921812492288,14,107,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
263280133299924993,7,51,false,0,false,0,false,false,false,true,false,5,0,0,0,0,1,0
263001247739682817,16,123,false,0,true,5,false,false,false,false,true,1,5,1,0,3,1,0
263063052872732672,8,71,false,0,true,4,false,false,false,false,false,3,0,0,0,0,1,0
263071290636783616,4,37,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
263413611731513344,7,60,false,0,false,0,false,false,false,false,false,1,1,0,0,0,1,0
263129565021483009,4,39,false,0,false,0,false,false,false,false,false,3,1,0,0,0,1,0
262981010751377409,10,95,false,0,false,0,false,false,false,false,false,2,0,1,1,2,1,1
263085937871945728,3,35,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263009815243132928,7,59,false,0,false,0,false,false,false,false,false,2,2,1,0,0,1,0
262750282834919424,8,87,false,0,false,0,false,false,false,false,false,4,0,0,2,0,1,0
263020224054427650,2,32,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263020134304739328,11,66,false,0,false,0,false,false,false,false,true,5,0,0,0,0,1,0
263372320842870784,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263272813060829184,1,31,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
262995626688647169,8,77,false,0,false,0,false,false,false,false,false,3,1,0,0,0,1,0
263094483556651009,18,131,true,1,false,0,false,false,false,false,false,6,1,0,1,1,1,0
262999698963578880,8,91,false,0,false,0,false,false,false,false,false,0,0,0,1,3,1,1
263034629886443521,7,51,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263015656671285248,13,103,false,0,false,0,false,false,false,false,false,5,0,0,1,0,1,0
263108539898265601,11,82,false,0,false,0,false,false,true,false,false,3,0,0,0,0,1,0
262995133597900800,2,31,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263270401059192833,6,71,false,0,false,0,false,false,false,false,false,3,0,0,2,0,1,0
263040540805853185,13,97,false,0,true,2,false,false,false,false,true,5,0,0,0,0,1,0
263090098617339904,1,26,false,0,false,0,false,false,null,null,null,5,null,null,0,0,1,0
263088183485550594,19,140,false,0,false,0,false,false,false,false,false,5,1,0,0,0,1,0
262991173583527937,4,40,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
262967031069036544,11,73,false,0,false,0,false,false,true,false,false,2,1,0,0,0,1,0
263379151317241857,4,44,false,0,false,0,false,false,false,false,false,2,0,1,0,0,1,0
264027525552943104,1,31,false,0,false,0,false,false,false,false,false,0,0,0,0,0,1,0
263262286901293056,9,69,false,0,false,0,false,false,false,false,false,2,0,4,0,0,1,0
263069124937281536,3,41,false,0,false,0,false,false,false,false,false,1,0,0,1,0,1,0
