tweet_id, num_words, text_length, contains_questmark, num_questmark, contains_exclammark, num_exclammark, contains_happyemo, contains_sademo, contains_firstorderpron, contains_secondorderpron, contains_thirdorderpron, num_uppercasechars, num_possentiwords, num_negsentiwords, num_mentions, num_hashtags, num_URLs, num_retweets
262657291298406403,12,125,false,0,false,0,false,false,false,false,false,5,0,0,2,1,2,34
263108354472308736,6,71,false,0,false,0,false,false,false,false,false,2,0,0,1,2,1,167
263172738192117760,11,96,false,0,false,0,false,false,false,false,false,5,0,0,2,2,1,0
264176527846027265,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,18
264143391946854400,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,1,8
265223943328235521,17,126,false,0,false,0,false,false,false,false,false,2,2,1,1,1,1,2
264429651483570178,1,33,false,0,false,0,false,false,false,false,false,1,0,0,1,0,1,2
265125540514639872,15,116,false,0,false,0,false,false,null,null,null,3,null,null,2,1,1,2
264377723277950976,2,41,false,0,false,0,false,false,null,null,null,0,null,null,2,1,1,0
263844720000782337,17,131,false,0,false,0,false,false,false,false,false,40,0,0,1,2,0,17
264088551900200961,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,5
265282248817922049,8,67,false,0,false,0,false,false,false,false,false,1,2,0,1,1,1,0
264327602381139968,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,1,2
264914868740685824,14,106,false,0,false,0,false,false,false,false,false,2,0,0,1,2,1,5
264969912680869890,10,64,false,0,false,0,false,false,null,null,null,6,null,null,1,3,1,20
263943810235650048,6,61,false,0,false,0,false,false,null,null,null,3,null,null,1,1,1,1
265135119327719424,14,106,false,0,true,2,false,false,null,null,null,3,null,null,1,1,1,13
263959720610656256,14,123,false,0,false,0,false,false,false,false,false,3,1,1,1,2,1,2
264206565404471296,11,133,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,9
264821250805886976,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,42
264194879238856704,5,54,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,260
265121121819574274,7,65,false,0,false,0,false,false,false,false,false,2,0,0,1,2,1,1
264951702053060608,11,97,false,0,false,0,false,false,false,false,true,3,0,0,2,2,1,2
264089760748941312,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,7
264037206031753217,7,56,false,0,false,0,false,false,false,false,false,6,0,0,1,1,1,2
264171234940551169,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,0
264018598174019585,8,72,false,0,true,1,false,false,false,false,false,3,0,0,1,1,1,2
263978285359321088,7,59,false,0,false,0,false,false,false,false,false,15,0,0,1,3,1,9
264319766980861952,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,19
263939693186535425,4,52,false,0,false,0,false,false,null,null,null,0,null,null,0,3,1,0
264111622488997888,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,7
264476145095946240,7,60,false,0,false,0,false,false,false,false,false,2,0,0,1,2,1,1
264243886367600640,10,99,false,0,false,0,false,false,false,false,false,1,0,1,2,2,1,0
264075698753400832,7,59,false,0,false,0,false,false,false,false,false,1,1,0,1,1,1,7
264702112930336770,12,97,false,0,false,0,false,false,false,false,false,5,0,1,1,1,1,89
264285894222180352,23,136,false,0,true,1,false,false,true,false,false,6,1,0,1,1,0,4
264216555632603136,5,48,false,0,false,0,false,false,true,false,false,1,1,0,1,1,1,0
264199445959307265,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,27
263961721876660224,7,60,false,0,false,0,false,false,false,false,false,15,0,0,1,3,1,1
265028226731106304,16,124,false,0,false,0,false,false,false,false,false,50,0,0,3,2,1,25
263998473240723456,4,53,false,0,false,0,false,false,false,false,false,1,0,1,1,1,1,1
264105510511456257,13,91,false,0,false,0,false,false,false,false,false,3,1,0,1,2,1,0
264919072217628672,14,106,false,0,false,0,false,false,false,false,false,2,0,0,1,2,1,7
263818296778977280,8,71,false,0,false,0,false,false,false,false,false,4,0,0,1,2,1,1
265093477682016256,18,134,false,0,true,1,false,false,false,true,false,7,1,0,1,2,0,8
264214782465421313,2,36,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,1
265216626444599296,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,12
264085604764119041,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,1,13
264387177872510977,8,80,false,0,false,0,false,false,false,false,false,1,0,1,2,2,1,1
264024977693630466,7,131,false,0,false,0,false,false,false,false,false,0,0,0,1,6,0,175
264203822946217984,11,133,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,1
264084425590071299,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,1,10
263792832781881345,12,94,false,0,false,0,false,false,false,false,false,6,0,0,1,1,1,119
263969968230649857,20,140,false,0,true,3,true,false,true,false,false,6,4,0,1,2,0,1
264461960010153985,12,114,false,0,false,0,false,false,false,false,false,3,0,1,3,2,1,0
264881899485421568,10,87,false,0,false,0,false,false,false,false,true,2,0,0,2,2,1,3
264129504975392768,3,35,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,9
264119013171417088,13,115,false,0,false,0,false,false,true,false,false,5,0,0,1,1,1,4
264544889449095168,9,87,false,0,true,1,false,false,false,false,false,2,0,1,1,3,1,562
263835977255104514,6,52,false,0,false,0,false,false,false,false,false,1,1,0,1,2,1,569
264436721159135232,5,81,false,0,false,0,false,false,false,false,false,1,0,0,1,2,1,4
264443749659197440,11,110,false,0,false,0,false,false,false,false,false,6,0,0,2,2,1,0
264285862219620352,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,1,17
264168651995877379,18,122,false,0,false,0,false,true,false,false,true,4,0,0,1,1,1,4
264108683020095489,5,62,false,0,false,0,false,false,false,false,false,3,0,0,1,1,1,5
264089528074117121,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,7
263993492567646208,2,40,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,0
264041447504900096,2,33,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,7
264088188639928320,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,2
264184074464268288,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,30
264840226998976512,12,86,false,0,false,0,false,false,null,null,null,1,null,null,1,3,1,3
264058888142331904,10,87,false,0,true,2,false,false,false,false,false,1,1,0,1,3,1,1
265177741610086400,5,47,false,0,false,0,false,false,false,false,false,0,0,0,1,2,1,0
264178694648643586,1,27,false,0,false,0,false,false,null,null,null,0,null,null,1,1,1,33
264110319486500866,12,96,false,0,false,0,false,false,false,false,false,2,3,0,1,1,1,0
264090027024330753,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,1,264
264952446546235392,11,97,false,0,false,0,false,false,false,false,true,3,0,0,2,2,1,3
265183897665544193,8,61,false,0,false,0,false,false,false,false,false,3,0,0,1,1,1,0
264776663005548544,11,103,false,0,false,0,false,false,false,false,false,3,0,0,2,1,1,465
263879489531035648,8,71,false,0,false,0,false,false,false,false,false,4,0,0,1,2,1,5
264163492100186115,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,29
264406672536129536,2,39,false,0,false,0,false,false,null,null,null,0,null,null,2,1,1,1
263964120997568512,7,60,false,0,false,0,false,false,false,false,false,15,0,0,1,3,1,2
263951456766423040,7,59,false,0,false,0,false,false,false,false,false,15,0,0,1,3,1,1
265257109841645568,8,65,false,0,false,0,false,false,false,true,false,0,1,0,1,1,1,2
264135235493560321,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,19
264496031935385600,7,66,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,17
265040705632747520,9,80,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,2
264142805969014784,9,111,false,0,false,0,false,false,null,null,null,3,null,null,3,2,1,0
264125713286823938,13,115,false,0,false,0,false,false,true,false,false,5,0,0,1,1,1,8
264235630031167488,7,56,false,0,false,0,false,false,false,true,false,21,0,1,1,1,1,1
264135057785098241,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,1,2
264031167219630080,6,52,false,0,false,0,false,false,false,false,false,1,1,0,1,2,1,573
264111226580267009,13,105,false,0,true,1,true,false,false,false,false,5,1,0,1,3,1,2
264094603232280576,14,106,false,0,true,2,false,false,null,null,null,3,null,null,1,1,1,6
264219088295956480,5,48,false,0,false,0,false,false,true,false,false,1,1,0,1,1,1,2
264966985866178560,7,65,false,0,false,0,false,false,false,false,false,1,1,0,1,2,1,0
264071610577862656,5,43,false,0,true,2,false,false,false,false,false,4,1,0,1,1,1,3
264098587301011456,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,578
264437798478675968,5,81,false,0,false,0,false,false,false,false,false,1,0,0,1,2,1,5
264852989259415552,11,88,false,0,false,0,false,false,false,false,false,1,1,0,1,4,1,0
264083197585940480,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,24
264147133890965504,14,104,false,0,true,3,false,false,true,false,true,4,2,0,2,1,1,0
264110400172339200,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,2
264111682924732417,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,7
264515314564337665,9,81,false,0,true,1,false,false,null,null,null,4,null,null,1,3,1,10
264112885628813312,3,56,false,0,false,0,false,false,null,null,null,0,null,null,2,2,1,0
264417568893304832,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,586
264491516167344128,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,5
264103650455085056,14,106,false,0,true,2,false,false,null,null,null,3,null,null,1,1,1,8
263865816955629568,11,75,false,0,false,0,false,false,false,false,false,25,0,0,2,2,1,71
264123267374252032,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,14
264918950104670209,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,1,17
264301525084540928,17,123,false,0,false,0,false,false,false,false,false,6,0,0,1,1,1,0
264141633900142592,5,62,false,0,false,0,false,false,false,false,false,3,0,0,1,1,1,6
264173527073165314,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,11
264115088192049152,8,67,false,0,false,0,false,false,false,false,false,1,2,0,1,1,1,1
264284144555655168,10,93,false,0,false,0,false,false,false,false,false,1,0,1,2,2,1,0
264058594620760064,5,43,false,0,true,2,false,false,false,false,false,4,1,0,1,1,1,2
265209524028334080,20,136,false,0,true,1,false,false,false,false,true,4,0,0,1,2,0,10
264097209501491200,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,11
264075669951107072,7,59,false,0,false,0,false,false,false,false,false,1,1,0,1,1,1,6
264153968031191040,4,42,false,0,false,0,false,false,false,false,false,1,1,0,1,1,1,1
263834405234147328,14,113,false,0,false,0,false,false,false,false,false,65,0,0,1,2,1,23
264104919752134656,13,103,false,0,true,1,false,false,false,false,false,3,1,0,1,2,1,0
264056907231264769,12,103,false,0,true,2,false,false,false,false,false,15,1,0,3,1,1,1
264951659380211712,14,124,false,0,false,0,false,false,false,false,true,5,0,0,2,3,1,0
264181736907370496,8,74,false,0,false,0,false,false,false,false,false,5,0,0,1,2,1,8
263956827883061248,6,61,false,0,false,0,false,false,null,null,null,3,null,null,1,1,1,8
265093299256315904,5,48,false,0,false,0,false,false,true,false,false,1,1,0,1,1,1,4
264483860878852097,6,66,false,0,false,0,false,false,false,false,false,1,2,0,1,2,1,2
264134805749366784,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,1,1
264082688007340032,8,76,false,0,false,0,true,false,false,false,false,2,0,0,1,1,1,0
264175252576276481,18,122,false,0,false,0,false,true,false,false,true,4,0,0,1,1,1,4
264003194349289473,5,45,false,0,false,0,false,false,false,true,false,0,0,0,1,1,1,2
264074494287695874,7,59,false,0,false,0,false,false,false,false,false,1,1,0,1,1,1,2
264086933377019904,9,85,false,0,false,0,false,false,false,false,false,5,1,0,1,1,1,5
264168481900081153,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,8
264824485352448000,10,64,false,0,false,0,false,false,null,null,null,6,null,null,1,3,1,1
264039001948835842,7,56,false,0,false,0,false,false,false,false,false,6,0,0,1,1,1,7
264082434205818881,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,1,4
264174856080343043,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,15
265261163762302976,16,136,true,1,false,0,false,false,false,false,false,8,0,0,2,1,0,3
264079292051365888,8,74,false,0,false,0,false,false,false,false,false,5,0,0,1,2,1,0
264145788370833409,7,56,false,0,true,1,false,false,true,false,false,1,1,0,1,1,1,1
264879754614812672,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,1,0
263834368768888833,11,75,false,0,false,0,false,false,false,false,false,25,0,0,2,2,1,68
264069381682774016,7,59,false,0,false,0,false,false,false,false,false,1,1,0,1,1,1,0
264170326060044288,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,9
264827921024294912,17,129,false,0,false,0,false,false,null,null,null,5,null,null,1,2,1,0
264375518013566976,17,123,false,0,false,0,false,false,false,false,false,6,0,0,1,1,1,6
264220040562372610,12,106,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,1
263813883255459840,20,137,false,0,false,0,false,false,false,false,false,5,1,0,2,1,0,4641
264076466411679745,7,86,false,0,true,2,false,false,false,false,false,1,1,0,2,3,1,0
264158044131299330,11,87,false,0,true,1,true,false,true,false,false,1,3,0,2,1,1,0
264090857706233856,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,32
264449321376821248,5,60,false,0,false,0,false,false,null,null,null,1,null,null,1,2,1,2
264882296165912576,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,1,8
264207930025467905,11,133,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,11
264319858253107201,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,34
263808666719895552,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,1,261
264099891691810818,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,1,15
263951952147259392,7,60,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,11
264347112567881728,4,65,false,0,false,0,false,false,null,null,null,0,null,null,1,4,1,1
264827185066549248,10,64,false,0,false,0,false,false,null,null,null,6,null,null,1,3,1,9
264221898257342464,18,132,true,1,true,1,false,false,true,true,false,2,1,0,2,1,0,1
264135560531148800,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,1,22
263974428361248769,15,119,true,1,false,0,false,false,false,false,false,8,0,0,1,1,1,1985
264406133857472512,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,38
264091003357638656,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,33
264135167470366720,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,1,3
264357795682476032,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,1,13
264039389603184640,2,33,false,0,false,0,false,false,false,false,false,1,0,0,1,1,1,4
264491216413011969,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,3
264129275341451264,19,140,false,0,false,0,false,false,false,false,false,2,2,1,1,1,1,0
264072248313380866,15,119,true,1,false,0,false,false,false,false,false,8,0,0,1,1,1,1986
264229253367873536,11,103,false,0,false,0,false,false,false,false,false,3,0,0,2,1,1,461
264174321931517952,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,14
264069979819892736,9,85,false,0,false,0,false,false,false,false,false,5,1,0,1,1,1,5
264120615668166657,3,39,false,0,false,0,false,false,null,null,null,2,null,null,1,1,1,121
263993965911621632,15,143,false,0,false,0,false,false,false,false,false,2,0,0,1,7,0,1
264176205736062976,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,11
263831869253120000,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,1,263
265101533773967361,15,125,false,0,false,0,false,false,false,false,false,3,0,0,1,2,1,22
264250425929240576,18,134,false,0,false,0,false,false,false,false,false,1,0,0,1,2,0,0
264419968257503232,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,1,272
264043008071192576,2,33,false,0,false,0,false,false,null,null,null,0,null,null,1,2,1,0
264547087461519360,19,136,false,0,false,0,false,false,false,false,false,5,2,0,1,1,0,0
264146953154224128,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,1,266
263842872456011776,7,60,false,0,false,0,false,false,false,false,false,2,0,0,1,1,1,7
264070298452783105,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,9
264150548889104385,6,64,true,1,false,0,false,false,false,false,false,1,0,0,1,2,1,418
265168173274390529,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,3
264444425445457921,13,87,false,0,false,0,false,false,false,false,false,5,1,0,1,1,1,1
264139804973879297,10,90,false,0,false,0,false,false,false,false,false,0,2,0,1,2,1,2
264164066988273664,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,3
264411680409255937,2,39,false,0,false,0,false,false,null,null,null,0,null,null,2,1,1,2
264080569237921792,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,1,18
264335884994891776,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,1,4
264173677254434816,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,11
264835397102747648,12,86,false,0,false,0,false,false,null,null,null,1,null,null,1,3,1,2
264982883125567489,17,129,false,0,true,1,false,false,false,false,true,1,1,0,1,3,0,2
264551155458244608,19,120,false,0,false,0,false,false,false,false,false,2,0,0,2,2,1,1
